date_time,value
2024-08-17 06:54:00,1808.8770043568602
2024-08-17 06:55:00,1800.7273688698374
2024-08-17 06:56:00,1764.55558644021
2024-08-17 06:57:00,1746.813451088993
2024-08-17 06:58:00,1756.9374702334944
2024-08-17 07:00:00,1731.7913825406433
2024-08-17 07:01:00,1772.5840056986121
2024-08-17 07:02:00,1788.0816183350016
2024-08-17 07:03:00,1792.805854073029
2024-08-17 07:04:00,1814.0295622036735
2024-08-17 07:05:00,1790.933841221819
2024-08-17 07:06:00,1821.786845687738
2024-08-17 07:07:00,1791.8841473903494
2024-08-17 07:08:00,1780.9603427827483
2024-08-17 07:09:00,1805.3439409116922
2024-08-17 07:10:00,1767.2147270599735
2024-08-17 07:11:00,1737.8460433856471
2024-08-17 07:12:00,1707.407182524437
2024-08-17 07:13:00,1681.046010970368
2024-08-17 07:14:00,1681.46197498699
2024-08-17 07:15:00,1663.1186421021062
2024-08-17 07:16:00,1680.327562050871
2024-08-17 07:17:00,1706.239974298421
2024-08-17 07:18:00,1710.3430243074642
2024-08-17 07:19:00,1708.386873306584
2024-08-17 07:20:00,1717.261323706621
2024-08-17 07:21:00,1704.2157855490593
2024-08-17 07:22:00,1705.5644748620423
2024-08-17 07:23:00,1742.7696682201395
2024-08-17 07:24:00,1730.7973482127984
2024-08-17 07:25:00,1764.8768298156594
2024-08-17 07:26:00,1744.4951734849608
2024-08-17 07:27:00,1708.980003906433
2024-08-17 07:28:00,1704.4745650102761
2024-08-17 07:29:00,1695.3246920879756
2024-08-17 07:30:00,1729.8319189516574
2024-08-17 07:31:00,1709.8958765939315
2024-08-17 07:32:00,1714.6102127687996
2024-08-17 07:33:00,1701.407388847841
2024-08-17 07:34:00,1714.3616583232265
2024-08-17 07:35:00,1729.1652667402132
2024-08-17 07:36:00,1747.8097352180037
2024-08-17 07:37:00,1755.553416561809
2024-08-17 07:38:00,1754.4918191566933
2024-08-17 07:39:00,1776.1998721322475
2024-08-17 07:40:00,1732.0393279179304
2024-08-17 07:41:00,1750.7366122013682
2024-08-17 07:42:00,1753.2850149166723
2024-08-17 07:43:00,1701.1035776669983
2024-08-17 07:44:00,1660.760612752813
2024-08-17 07:45:00,1664.4092932705157
2024-08-17 07:46:00,1655.9010806837764
2024-08-17 07:47:00,1604.9209442821425
2024-08-17 07:48:00,1591.8554007249293
2024-08-17 07:49:00,1592.0322870408327
2024-08-17 07:50:00,1588.1159070671788
2024-08-17 07:51:00,1594.6784188636998
2024-08-17 07:52:00,1654.62881595195
2024-08-17 07:53:00,1646.8173197299016
2024-08-17 07:54:00,1638.4502940071438
2024-08-17 07:55:00,1704.3682278658464
2024-08-17 07:56:00,1687.3265055809582
2024-08-17 07:57:00,1712.5053945343489
2024-08-17 07:58:00,1725.1363657399904
2024-08-17 07:59:00,1724.0803487326998
2024-08-17 08:00:00,1707.0831036768536
2024-08-17 08:01:00,1679.0553999023514
2024-08-17 08:02:00,1687.026811620732
2024-08-17 08:03:00,1702.0094623320367
2024-08-17 08:04:00,1715.1216411721477
2024-08-17 08:05:00,1754.1768163495728
2024-08-17 08:06:00,1759.0687189697646
2024-08-17 08:07:00,1753.9495708106122
2024-08-17 08:08:00,1773.2764275235506
2024-08-17 08:09:00,1816.4209889902854
2024-08-17 08:10:00,1841.3562465980817
2024-08-17 08:11:00,1830.7488358953722
2024-08-17 08:12:00,1875.0694525846225
2024-08-17 08:13:00,1853.5720981311028
2024-08-17 08:14:00,1841.48836526519
2024-08-17 08:15:00,1843.1790354154368
2024-08-17 08:16:00,1823.8315798309095
2024-08-17 08:17:00,1811.658727409197
2024-08-17 08:18:00,1792.612727896652
2024-08-17 08:19:00,1759.6661552683863
2024-08-17 08:20:00,1754.2507689408856
2024-08-17 08:21:00,1729.9242933704502
2024-08-17 08:22:00,1725.7745936795554
2024-08-17 08:23:00,1690.2793003223333
2024-08-17 08:24:00,1704.4183094855853
2024-08-17 08:25:00,1697.3649346141597
2024-08-17 08:26:00,1737.0499546307997
2024-08-17 08:27:00,1753.9777296292755
2024-08-17 08:28:00,1759.3885364838786
2024-08-17 08:29:00,1767.8905648124155
2024-08-17 08:30:00,1817.0211182154194
2024-08-17 08:31:00,1813.0768404105454
2024-08-17 08:32:00,1836.4359990023147
2024-08-17 08:33:00,1863.441280432252
2024-08-17 08:34:00,1842.4972361599014
2024-08-17 08:35:00,1846.6623853882322
2024-08-17 08:36:00,1843.2930747478258
2024-08-17 08:37:00,1830.8999332692586
2024-08-17 08:38:00,1821.5815243658096
2024-08-17 08:39:00,1779.520626247501
2024-08-17 08:40:00,1799.272088283039
2024-08-17 08:41:00,1812.0223053142524
2024-08-17 08:42:00,1775.1830195678924
2024-08-17 08:43:00,1801.5412789619058
2024-08-17 08:44:00,1835.309386192678
2024-08-17 08:45:00,1827.2568773174648
2024-08-17 08:46:00,1845.0271856054728
2024-08-17 08:47:00,1824.0913333166789
2024-08-17 08:48:00,1808.4846675853562
2024-08-17 08:49:00,1841.1056719909698
2024-08-17 08:50:00,1806.8086110119318
2024-08-17 08:51:00,1792.3270250689043
2024-08-17 08:52:00,1783.4937169757072
2024-08-17 08:53:00,1753.2799750134445
2024-08-17 08:54:00,1712.3170858141614
2024-08-17 08:55:00,1730.2872887526437
2024-08-17 08:56:00,1689.0460961365127
2024-08-17 08:57:00,1741.1896051579026
2024-08-17 08:58:00,1794.6122884773656
2024-08-17 08:59:00,1764.1059389350498
2024-08-17 09:00:00,1786.0951705043212
2024-08-17 09:01:00,1805.950637867357
2024-08-17 09:02:00,1848.17307551783
2024-08-17 09:03:00,1827.0211403011615
2024-08-17 09:04:00,1850.624365215372
2024-08-17 09:05:00,1832.076860358215
2024-08-17 09:06:00,1847.6304495792967
2024-08-17 09:07:00,1867.9817115893884
2024-08-17 09:08:00,1897.3805206947188
2024-08-17 09:09:00,1918.8223391814604
2024-08-17 09:10:00,1929.3495609229453
2024-08-17 09:11:00,1817.8911189454655
2024-08-17 09:12:00,1913.5943954771762
2024-08-17 09:13:00,1968.195658069568
2024-08-17 09:14:00,1962.7990757125667
2024-08-17 09:15:00,1930.9404533333473
2024-08-17 09:16:00,1893.206198872685
2024-08-17 09:17:00,1921.4590740702572
2024-08-17 09:18:00,1885.5810328458322
2024-08-17 09:19:00,1882.1824054914937
2024-08-17 09:20:00,1902.5060759371445
2024-08-17 09:21:00,1921.2796394995175
2024-08-17 09:22:00,1901.8451082039005
2024-08-17 09:23:00,1942.5588113424826
2024-08-17 09:24:00,1951.3681587567742
2024-08-17 09:25:00,1920.3693193425656
2024-08-17 09:26:00,1965.6662789890474
2024-08-17 09:27:00,1952.2442057686098
2024-08-17 09:28:00,1946.5785814720427
2024-08-17 09:29:00,1932.491690409307
2024-08-17 09:30:00,1979.1261131191334
2024-08-17 09:31:00,1956.7104877480633
2024-08-17 09:32:00,1985.9762730556574
2024-08-17 09:33:00,2017.111205579972
2024-08-17 09:34:00,2056.7190423865814
2024-08-17 09:35:00,2098.4245785219123
2024-08-17 09:36:00,2127.927859619105
2024-08-17 09:37:00,2174.8617993248176
2024-08-17 09:38:00,2186.5878182472866
2024-08-17 09:39:00,2173.4346143726093
2024-08-17 09:40:00,2168.6740198187026
2024-08-17 09:41:00,2176.79287638959
2024-08-17 09:42:00,2169.4385675162825
2024-08-17 09:43:00,2259.3350772779963
2024-08-17 09:44:00,2255.4382896092193
2024-08-17 09:45:00,2252.7451371575376
2024-08-17 09:46:00,2258.443912691367
2024-08-17 09:47:00,2262.1826919901055
2024-08-17 09:48:00,2262.3969978096557
2024-08-17 09:49:00,2260.3401430853382
2024-08-17 09:50:00,2278.477023645788
2024-08-17 09:51:00,2390.7806202122015
2024-08-17 09:52:00,2440.233140274487
2024-08-17 09:53:00,2460.7707834616767
2024-08-17 09:54:00,2479.545131770986
2024-08-17 09:55:00,2444.518953529543
2024-08-17 09:56:00,2397.9740042990406
2024-08-17 09:57:00,2370.621758267326
2024-08-17 09:58:00,2418.967784720245
2024-08-17 09:59:00,2440.3308267622806
2024-08-17 10:00:00,2351.4904995733514
2024-08-17 10:01:00,2330.679653363352
2024-08-17 10:02:00,2279.60607519663
2024-08-17 10:03:00,2216.8038073359985
2024-08-17 10:04:00,2186.532027537267
2024-08-17 10:05:00,2169.609142961016
2024-08-17 10:06:00,2157.146385540015
2024-08-17 10:07:00,2089.2427194713073
2024-08-17 10:08:00,2107.1236311554762
2024-08-17 10:09:00,2125.2464328451115
2024-08-17 10:10:00,2205.8111553874155
2024-08-17 10:11:00,2220.198700804256
2024-08-17 10:12:00,2263.7966690449507
2024-08-17 10:13:00,2298.308238443151
2024-08-17 10:14:00,2288.915339797433
2024-08-17 10:15:00,2282.1401446134187
2024-08-17 10:16:00,2274.634461299856
2024-08-17 10:17:00,2290.0273216964847
2024-08-17 10:18:00,2277.642569297819
2024-08-17 10:19:00,2319.335516444133
2024-08-17 10:20:00,2314.719142087996
2024-08-17 10:21:00,2292.768438888019
2024-08-17 10:22:00,2234.085344338102
2024-08-17 10:23:00,2230.3898885604417
2024-08-17 10:24:00,2236.87781699482
2024-08-17 10:25:00,2246.549699765816
2024-08-17 10:26:00,2302.133591668242
2024-08-17 10:27:00,2355.992571671327
2024-08-17 10:28:00,2449.484493550987
2024-08-17 10:29:00,2475.697247729809
2024-08-17 10:30:00,2417.6234308634253
2024-08-17 10:31:00,2396.890084232312
2024-08-17 10:32:00,2335.6320978071863
2024-08-17 10:33:00,2338.069053314587
2024-08-17 10:34:00,2305.2453713636296
2024-08-17 10:35:00,2294.73208094725
2024-08-17 10:36:00,2346.5084890286025
2024-08-17 10:37:00,2387.699694624365
2024-08-17 10:38:00,2386.297934615244
2024-08-17 10:39:00,2388.6050835353317
2024-08-17 10:40:00,2356.0865525789304
2024-08-17 10:42:00,2210.4495802036226
2024-08-17 10:43:00,2319.9593303621873
2024-08-17 10:44:00,2447.9173574906786
2024-08-17 10:45:00,2503.287328215086
2024-08-17 10:46:00,2525.5007337944844
2024-08-17 10:47:00,2550.7736558640545
2024-08-17 10:48:00,2517.8269515655684
2024-08-17 10:49:00,2529.811426172969
2024-08-17 10:50:00,2531.584208335984
2024-08-17 10:51:00,2647.955523415646
2024-08-17 10:52:00,2663.163203119613
2024-08-17 10:53:00,2652.598732817491
2024-08-17 10:54:00,2648.1746118306405
2024-08-17 10:55:00,2659.839444326928
2024-08-17 10:56:00,2608.001990870723
2024-08-17 10:57:00,2625.642298409551
2024-08-17 10:58:00,2581.571087182046
2024-08-17 10:59:00,2613.3154509692313
2024-08-17 11:00:00,2692.4729039273147
2024-08-17 11:01:00,2664.4901417488904
2024-08-17 11:02:00,2674.912306217996
2024-08-17 11:04:00,2625.267988387747
2024-08-17 11:05:00,2617.0343124878486
2024-08-17 11:06:00,2592.655981642005
2024-08-17 11:07:00,2680.3736664955786
2024-08-17 11:08:00,2726.8330128085145
2024-08-17 11:09:00,2678.7675481541305
2024-08-17 11:10:00,2719.1799775161785
2024-08-17 11:11:00,2713.09301629598
2024-08-17 11:12:00,2665.220362277978
2024-08-17 11:13:00,2649.527904746525
2024-08-17 11:14:00,2657.3574153382046
2024-08-17 11:15:00,2719.3028927325436
2024-08-17 11:16:00,2752.484647484721
2024-08-17 11:17:00,2778.2566882374213
2024-08-17 11:18:00,2748.3413623643373
2024-08-17 11:19:00,2757.2353671263263
2024-08-17 11:20:00,2854.7752297145767
2024-08-17 11:21:00,2898.2728829191906
2024-08-17 11:22:00,2893.456229705892
2024-08-17 11:23:00,2916.292977410622
2024-08-17 11:24:00,2896.554625983838
2024-08-17 11:25:00,2869.565035147876
2024-08-17 11:26:00,2848.315916370372
2024-08-17 11:27:00,2869.5728100999845
2024-08-17 11:28:00,2926.123217903857
2024-08-17 11:29:00,2923.137024690617
2024-08-17 11:30:00,2902.6319998724084
2024-08-17 11:31:00,2913.7829760839904
2024-08-17 11:32:00,2896.357221606101
2024-08-17 11:33:00,2885.0791520961707
2024-08-17 11:34:00,2871.6443824860175
2024-08-17 11:35:00,2963.18187436296
2024-08-17 11:36:00,2989.888380569691
2024-08-17 11:37:00,2987.2946085573317
2024-08-17 11:38:00,2967.5894859388522
2024-08-17 11:39:00,2948.0327421028887
2024-08-17 11:40:00,2994.851062713648
2024-08-17 11:41:00,3068.788014529053
2024-08-17 11:42:00,3121.479634827821
2024-08-17 11:43:00,3070.151499164697
2024-08-17 11:44:00,3197.5312872212326
2024-08-17 11:45:00,3181.7888460392855
2024-08-17 11:46:00,3179.626831552151
2024-08-17 11:47:00,3101.873188849052
2024-08-17 11:48:00,3065.869753961331
2024-08-17 11:49:00,3152.7858268569016
2024-08-17 11:50:00,3104.6603697511086
2024-08-17 11:51:00,3090.471456492112
2024-08-17 11:52:00,3028.9842340867026
2024-08-17 11:53:00,3025.075426078128
2024-08-17 11:54:00,3034.2143089699653
2024-08-17 11:55:00,3040.475188580536
2024-08-17 11:56:00,2998.3609471512723
2024-08-17 11:57:00,3057.0094384976005
2024-08-17 11:58:00,3082.9424862867027
2024-08-17 11:59:00,3065.217798686676
2024-08-17 12:00:00,3064.837986168561
2024-08-17 12:01:00,3122.6189227162686
2024-08-17 12:02:00,3172.367747731906
2024-08-17 12:03:00,3245.9863798932515
2024-08-17 12:04:00,3228.9364425660756
2024-08-17 12:05:00,3240.715779756855
2024-08-17 12:06:00,3141.4593598998017
2024-08-17 12:07:00,3129.104007085813
2024-08-17 12:08:00,3125.197328220574
2024-08-17 12:09:00,3108.0615416774754
2024-08-17 12:10:00,3173.5127362731528
2024-08-17 12:11:00,3180.4118840551546
2024-08-17 12:12:00,3131.5030901169716
2024-08-17 12:13:00,3149.556646417397
2024-08-17 12:14:00,3177.097439344741
2024-08-17 12:15:00,3181.097139299292
2024-08-17 12:16:00,3198.154417499111
2024-08-17 12:17:00,3239.2825395165523
2024-08-17 12:18:00,3266.8041038129227
2024-08-17 12:19:00,3261.532192072417
2024-08-17 12:20:00,3356.5513461956166
2024-08-17 12:21:00,3367.594855458433
2024-08-17 12:22:00,3303.3400363410215
2024-08-17 12:23:00,3311.026536134769
2024-08-17 12:24:00,3305.409734249356
2024-08-17 12:25:00,3320.0864916234154
2024-08-17 12:26:00,3279.723670642355
2024-08-17 12:27:00,3319.9228161400683
2024-08-17 12:28:00,3416.517817564075
2024-08-17 12:29:00,3351.446774479323
2024-08-17 12:30:00,3341.1741483327633
2024-08-17 12:31:00,3356.4229473444575
2024-08-17 12:32:00,3404.5681919025587
2024-08-17 12:33:00,3358.933198826503
2024-08-17 12:34:00,3360.8600854621
2024-08-17 12:35:00,3385.8058858124555
2024-08-17 12:36:00,3298.047008519351
2024-08-17 12:37:00,3298.9548324053158
2024-08-17 12:38:00,3323.963453384508
2024-08-17 12:39:00,3373.9100390813105
2024-08-17 12:40:00,3398.822203866962
2024-08-17 12:41:00,3375.7051990566274
2024-08-17 12:42:00,3469.0029691399864
2024-08-17 12:43:00,3523.143311570561
2024-08-17 12:44:00,3479.1196851521836
2024-08-17 12:45:00,3525.250626773101
2024-08-17 12:46:00,3518.932505431943
2024-08-17 12:47:00,3511.1592629244396
2024-08-17 12:48:00,3576.2535684413397
2024-08-17 12:49:00,3665.633086077295
2024-08-17 12:50:00,3694.4066136685033
2024-08-17 12:51:00,3627.351019350853
2024-08-17 12:52:00,3642.6924393698505
2024-08-17 12:53:00,3606.8123556236624
2024-08-17 12:54:00,3625.0278384777384
2024-08-17 12:56:00,3694.132600086047
2024-08-17 12:57:00,3662.429017101134
2024-08-17 12:58:00,3593.658448349874
2024-08-17 12:59:00,3548.7128985000554
2024-08-17 13:00:00,3504.7198936601444
2024-08-17 13:01:00,3515.353397302763
2024-08-17 13:02:00,3543.850354157985
2024-08-17 13:03:00,3459.0886530153957
2024-08-17 13:04:00,3487.764053793614
2024-08-17 13:05:00,3612.0672680376074
2024-08-17 13:06:00,3593.076117829267
2024-08-17 13:07:00,3676.13945696334
2024-08-17 13:08:00,3619.076869730841
2024-08-17 13:09:00,3491.2061330399056
2024-08-17 13:10:00,3561.4243922730575
2024-08-17 13:11:00,3534.3998227575617
2024-08-17 13:12:00,3585.7081087813253
2024-08-17 13:13:00,3629.7429005212853
2024-08-17 13:14:00,3611.6844022153587
2024-08-17 13:15:00,3590.943176858426
2024-08-17 13:16:00,3558.4755923837497
2024-08-17 13:17:00,3592.8836728559627
2024-08-17 13:18:00,3602.9385344592242
2024-08-17 13:19:00,3644.2449716859205
2024-08-17 13:20:00,3611.8339700710276
2024-08-17 13:21:00,3552.7274583255307
2024-08-17 13:22:00,3562.737186888882
2024-08-17 13:23:00,3548.6001612281216
2024-08-17 13:24:00,3547.083890894789
2024-08-17 13:25:00,3579.614763685396
2024-08-17 13:26:00,3589.399108654679
2024-08-17 13:27:00,3533.7701410432524
2024-08-17 13:28:00,3597.0857184766382
2024-08-17 13:29:00,3589.2875092951963
2024-08-17 13:30:00,3515.0697626169344
2024-08-17 13:31:00,3474.050730090427
2024-08-17 13:32:00,3573.2489001886056
2024-08-17 13:33:00,3643.82264704525
2024-08-17 13:34:00,3572.6160818152375
2024-08-17 13:35:00,3602.5710277537164
2024-08-17 13:36:00,3590.256636253556
2024-08-17 13:37:00,3588.0097257936845
2024-08-17 13:38:00,3620.4258257290126
2024-08-17 13:39:00,3599.931819642171
2024-08-17 13:40:00,3554.545408713777
2024-08-17 13:41:00,3545.6683592377235
2024-08-17 13:42:00,3529.6465863567223
2024-08-17 13:43:00,3489.3535508565597
2024-08-17 13:44:00,3496.7716037002147
2024-08-17 13:45:00,3532.574963179703
2024-08-17 13:46:00,3515.696195672278
2024-08-17 13:47:00,3565.387490726778
2024-08-17 13:48:00,3529.7160594368497
2024-08-17 13:49:00,3579.436146504229
2024-08-17 13:50:00,3542.8624671683683
2024-08-17 13:51:00,3552.606784132906
2024-08-17 13:52:00,3520.511369567408
2024-08-17 13:53:00,3499.5287718076697
2024-08-17 13:54:00,3557.571592252645
2024-08-17 13:55:00,3535.08437298808
2024-08-17 13:56:00,3578.7651377155044
2024-08-17 13:57:00,3589.81102597726
2024-08-17 13:58:00,3568.890152787992
2024-08-17 13:59:00,3561.777990586215
2024-08-17 14:00:00,3556.4024949640884
2024-08-17 14:01:00,3553.3396230765475
2024-08-17 14:02:00,3595.869590124826
2024-08-17 14:03:00,3528.3687207581215
2024-08-17 14:04:00,3514.306586905875
2024-08-17 14:05:00,3571.485029876647
2024-08-17 14:06:00,3598.470300594236
2024-08-17 14:07:00,3569.666705788754
2024-08-17 14:08:00,3657.362477634693
2024-08-17 14:09:00,3611.9742342541776
2024-08-17 14:10:00,3622.751655547493
2024-08-17 14:11:00,3587.4256815750177
2024-08-17 14:12:00,3544.370325247888
2024-08-17 14:13:00,3529.5313962989662
2024-08-17 14:14:00,3562.126855524766
2024-08-17 14:15:00,3509.14106273924
2024-08-17 14:16:00,3495.446212781212
2024-08-17 14:17:00,3521.5269515189816
2024-08-17 14:18:00,3578.968785776162
2024-08-17 14:19:00,3532.9823706782763
2024-08-17 14:20:00,3527.1079669364503
2024-08-17 14:21:00,3476.2629775286305
2024-08-17 14:22:00,3455.321388564075
2024-08-17 14:23:00,3438.6269575606752
2024-08-17 14:24:00,3469.175845944322
2024-08-17 14:25:00,3451.758535945466
2024-08-17 14:26:00,3469.069644273287
2024-08-17 14:27:00,3446.403177746547
2024-08-17 14:28:00,3480.542217757815
2024-08-17 14:29:00,3553.4965662158697
2024-08-17 14:30:00,3502.969397186565
2024-08-17 14:31:00,3485.4192505298342
2024-08-17 14:32:00,3502.25690259088
2024-08-17 14:33:00,3442.3186132872024
2024-08-17 14:34:00,3500.7393012485086
2024-08-17 14:35:00,3522.3764151026617
2024-08-17 14:36:00,3470.856246343071
2024-08-17 14:37:00,3516.6685727177223
2024-08-17 14:38:00,3583.129707136924
2024-08-17 14:39:00,3578.81312354728
2024-08-17 14:40:00,3672.535897590402
2024-08-17 14:41:00,3630.317902051279
2024-08-17 14:42:00,3638.4850036476314
2024-08-17 14:43:00,3590.9657787757847
2024-08-17 14:44:00,3540.9532480267562
2024-08-17 14:45:00,3560.0245025838235
2024-08-17 14:46:00,3585.9443425867235
2024-08-17 14:47:00,3541.403172756928
2024-08-17 14:48:00,3565.209224296859
2024-08-17 14:49:00,3613.337256002177
2024-08-17 14:50:00,3543.6666114023633
2024-08-17 14:51:00,3581.0184899242004
2024-08-17 14:52:00,3552.341816161895
2024-08-17 14:53:00,3569.197470385382
2024-08-17 14:54:00,3569.4026137118685
2024-08-17 14:55:00,3528.970744733384
2024-08-17 14:56:00,3564.577373643256
2024-08-17 14:57:00,3510.429299842855
2024-08-17 14:58:00,3525.010373295786
2024-08-17 14:59:00,3592.401148651748
2024-08-17 15:00:00,3613.4509771393364
2024-08-17 15:01:00,3636.631814525084
2024-08-17 15:02:00,3601.50771116739
2024-08-17 15:03:00,3600.621878273993
2024-08-17 15:04:00,3523.8962743408224
2024-08-17 15:05:00,3524.037175240845
2024-08-17 15:06:00,3504.0935198259976
2024-08-17 15:07:00,3495.3070571337093
2024-08-17 15:08:00,3484.1966366768406
2024-08-17 15:09:00,3561.393457227537
2024-08-17 15:10:00,3557.52555533435
2024-08-17 15:11:00,3539.810148040768
2024-08-17 15:12:00,3550.568448596679
2024-08-17 15:13:00,3561.4835508555575
2024-08-17 15:14:00,3547.605714945903
2024-08-17 15:15:00,3557.078650586166
2024-08-17 15:16:00,3562.6403435799143
2024-08-17 15:17:00,3524.106092757869
2024-08-17 15:18:00,3536.8356126334843
2024-08-17 15:19:00,3585.8202273370343
2024-08-17 15:20:00,3609.019243765135
2024-08-17 15:21:00,3617.065005993098
2024-08-17 15:22:00,3603.53381868165
2024-08-17 15:24:00,3583.4945542453347
2024-08-17 15:25:00,3626.9624855504676
2024-08-17 15:26:00,3620.227852600805
2024-08-17 15:27:00,3579.8272601687718
2024-08-17 15:28:00,3609.9924657051506
2024-08-17 15:29:00,3645.207361619871
2024-08-17 15:30:00,3653.895598362049
2024-08-17 15:31:00,3689.578082868125
2024-08-17 15:32:00,3672.9694932447924
2024-08-17 15:33:00,3633.204091682546
2024-08-17 15:34:00,3614.5225158216117
2024-08-17 15:35:00,3585.549925165842
2024-08-17 15:36:00,3580.1939023403665
2024-08-17 15:37:00,3623.5193714819543
2024-08-17 15:38:00,3560.7027239909235
