date_time,value
2024-08-16 14:35:00,2011.3427612036803
2024-08-16 14:36:00,2011.343859707788
2024-08-16 14:37:00,2002.7171621500615
2024-08-16 14:38:00,1993.1288590381264
2024-08-16 14:39:00,1988.2119377101478
2024-08-16 14:40:00,1994.4342039082615
2024-08-16 14:41:00,2013.737511731936
2024-08-16 14:42:00,2033.0954731741258
2024-08-16 14:43:00,2045.397898900933
2024-08-16 14:44:00,2059.0844137307254
2024-08-16 14:45:00,2069.6459171232973
2024-08-16 14:46:00,2063.3553433013008
2024-08-16 14:47:00,2049.8084987251095
2024-08-16 14:48:00,2047.0931035816382
2024-08-16 14:49:00,2059.814208029359
2024-08-16 14:50:00,2081.371569831747
2024-08-16 14:51:00,2090.2589981971582
2024-08-16 14:52:00,2079.900995141197
2024-08-16 14:53:00,2072.501308616329
2024-08-16 14:54:00,2080.185417362239
2024-08-16 14:55:00,2080.529150686066
2024-08-16 14:56:00,2070.209449521675
2024-08-16 14:57:00,2062.203415991863
2024-08-16 14:58:00,2057.09805966001
2024-08-16 14:59:00,2059.087787110278
2024-08-16 15:00:00,2059.7457083693266
2024-08-16 15:01:00,2040.6422130136584
2024-08-16 15:02:00,2026.751715188281
2024-08-16 15:03:00,2028.614320234134
2024-08-16 15:04:00,2029.217090057583
2024-08-16 15:05:00,2029.53972096174
2024-08-16 15:06:00,2026.3844429288747
2024-08-16 15:07:00,2016.5642874993168
2024-08-16 15:08:00,2010.338094478918
2024-08-16 15:09:00,2005.9368619374568
2024-08-16 15:10:00,2000.9607521508954
2024-08-16 15:11:00,2001.9104454843107
2024-08-16 15:12:00,2002.0375720118602
2024-08-16 15:13:00,2000.2678225106756
2024-08-16 15:14:00,1992.4365086088321
2024-08-16 15:15:00,1984.1601423090972
2024-08-16 15:16:00,1977.2900684218025
2024-08-16 15:17:00,1978.143360451612
2024-08-16 15:18:00,1985.041664154538
2024-08-16 15:19:00,1982.126977485711
2024-08-16 15:20:00,1967.184467613019
2024-08-16 15:21:00,1959.6302705773069
2024-08-16 15:22:00,1962.8102682419708
2024-08-16 15:23:00,1963.1236214860764
2024-08-16 15:24:00,1955.2925812506153
2024-08-16 15:25:00,1950.0155435463982
2024-08-16 15:26:00,1944.1929172134514
2024-08-16 15:27:00,1938.0140410700426
2024-08-16 15:28:00,1944.1741387175807
2024-08-16 15:29:00,1943.1990264347382
2024-08-16 15:30:00,1939.0352357725537
2024-08-16 15:31:00,1943.3770550601937
2024-08-16 15:32:00,1955.9649372037948
2024-08-16 15:33:00,1949.19788272879
2024-08-16 15:34:00,1938.4308181180063
2024-08-16 15:35:00,1936.0883791019623
2024-08-16 15:36:00,1935.0453649899177
2024-08-16 15:37:00,1927.1860993314585
2024-08-16 15:38:00,1921.1452156969863
2024-08-16 15:39:00,1912.5550851009289
2024-08-16 15:40:00,1905.0666954108378
2024-08-16 15:41:00,1911.6867455667436
2024-08-16 15:42:00,1927.9824223355577
2024-08-16 15:43:00,1927.0691297736964
2024-08-16 15:44:00,1918.4945955149701
2024-08-16 15:45:00,1919.8798245565363
2024-08-16 15:46:00,1929.862023101393
2024-08-16 15:47:00,1935.151510388719
2024-08-16 15:48:00,1923.6420719395996
2024-08-16 15:50:00,1909.6330991889974
2024-08-16 15:51:00,1915.1971009459653
2024-08-16 15:52:00,1920.8523910025158
2024-08-16 15:53:00,1918.9252917792392
2024-08-16 15:54:00,1913.053920239714
2024-08-16 15:55:00,1903.0954358371177
2024-08-16 15:56:00,1892.8066495570765
2024-08-16 15:57:00,1889.2893138463883
2024-08-16 15:58:00,1897.3326335558443
2024-08-16 15:59:00,1900.3660723177854
2024-08-16 16:00:00,1896.6256473912797
2024-08-16 16:01:00,1895.739482615999
2024-08-16 16:02:00,1896.574235251518
2024-08-16 16:03:00,1897.4455509405009
2024-08-16 16:04:00,1883.4642352135859
2024-08-16 16:05:00,1860.0553292193538
2024-08-16 16:06:00,1864.3918013147743
2024-08-16 16:07:00,1878.9828610245715
2024-08-16 16:08:00,1875.3171180209997
2024-08-16 16:09:00,1869.5168221878903
2024-08-16 16:10:00,1870.3533277974561
2024-08-16 16:11:00,1869.7578810145792
2024-08-16 16:12:00,1868.223449372057
2024-08-16 16:13:00,1873.1709339085137
2024-08-16 16:14:00,1881.7592641739852
2024-08-16 16:15:00,1881.7951112666492
2024-08-16 16:16:00,1883.8902807623783
2024-08-16 16:17:00,1893.6891353145077
2024-08-16 16:18:00,1892.041021093623
2024-08-16 16:19:00,1885.1987261984295
2024-08-16 16:20:00,1868.5573448714476
2024-08-16 16:21:00,1854.2706483067368
2024-08-16 16:22:00,1859.2030989472714
2024-08-16 16:23:00,1877.0141969170343
2024-08-16 16:24:00,1870.4932827809248
2024-08-16 16:25:00,1866.3421864406296
2024-08-16 16:26:00,1868.936063413101
2024-08-16 16:27:00,1871.1889119172322
2024-08-16 16:28:00,1869.307412856509
2024-08-16 16:29:00,1858.2275789815242
2024-08-16 16:30:00,1842.7322791910497
2024-08-16 16:31:00,1847.7192742557181
2024-08-16 16:32:00,1864.7777547701266
2024-08-16 16:33:00,1871.4516470363737
2024-08-16 16:34:00,1869.8270380922247
2024-08-16 16:35:00,1861.8164171109265
2024-08-16 16:36:00,1843.4741795736916
2024-08-16 16:37:00,1829.2059189099573
2024-08-16 16:38:00,1826.2770357169259
2024-08-16 16:39:00,1833.5607224658697
2024-08-16 16:40:00,1830.989895034593
2024-08-16 16:41:00,1825.245688102879
2024-08-16 16:42:00,1827.5111971021017
2024-08-16 16:43:00,1823.9602501793524
2024-08-16 16:44:00,1818.3279716798693
2024-08-16 16:45:00,1821.696626957148
2024-08-16 16:46:00,1831.8411240037008
2024-08-16 16:47:00,1831.755664719069
2024-08-16 16:48:00,1827.565090766701
2024-08-16 16:49:00,1822.8530885539608
2024-08-16 16:50:00,1825.7027336153153
2024-08-16 16:51:00,1824.6829014867637
2024-08-16 16:52:00,1818.1117436261743
2024-08-16 16:53:00,1821.3992099480713
2024-08-16 16:54:00,1827.4313792362386
2024-08-16 16:55:00,1826.694298461518
2024-08-16 16:56:00,1827.2725385226795
2024-08-16 16:57:00,1828.710698507828
2024-08-16 16:58:00,1825.585188129834
2024-08-16 16:59:00,1825.1315484167512
2024-08-16 17:00:00,1818.1365421105725
2024-08-16 17:01:00,1814.889067712371
2024-08-16 17:02:00,1830.4786146055415
2024-08-16 17:03:00,1843.4645738569704
2024-08-16 17:04:00,1827.9653365738563
2024-08-16 17:05:00,1823.972293330101
2024-08-16 17:06:00,1834.9680186591058
2024-08-16 17:07:00,1836.684146548668
2024-08-16 17:08:00,1829.861558399316
2024-08-16 17:09:00,1827.5568073149534
2024-08-16 17:10:00,1827.0735486489602
2024-08-16 17:11:00,1826.0789237352853
2024-08-16 17:12:00,1830.9388375497037
2024-08-16 17:13:00,1839.5375953723144
2024-08-16 17:14:00,1837.011502722275
2024-08-16 17:15:00,1838.8493358352127
2024-08-16 17:16:00,1841.9907837759556
2024-08-16 17:17:00,1840.6880026808842
2024-08-16 17:18:00,1841.161950608081
2024-08-16 17:19:00,1842.7873441860563
2024-08-16 17:21:00,1837.2944868440206
2024-08-16 17:22:00,1830.572517400553
2024-08-16 17:23:00,1834.6131015897122
2024-08-16 17:24:00,1847.8388757489124
2024-08-16 17:25:00,1850.7366110448454
2024-08-16 17:26:00,1844.0093306391896
2024-08-16 17:27:00,1836.471022107732
2024-08-16 17:28:00,1835.971871203742
2024-08-16 17:29:00,1833.3685321239038
2024-08-16 17:30:00,1833.9231149271718
2024-08-16 17:31:00,1832.7667479011811
2024-08-16 17:32:00,1831.6206948471154
2024-08-16 17:33:00,1825.490027639974
2024-08-16 17:34:00,1832.2356719252593
2024-08-16 17:35:00,1847.2623199139273
2024-08-16 17:36:00,1848.0348900133836
2024-08-16 17:37:00,1844.608677307649
2024-08-16 17:38:00,1845.8969716786369
2024-08-16 17:39:00,1841.940708874349
2024-08-16 17:40:00,1836.055693342761
2024-08-16 17:41:00,1836.38090594741
2024-08-16 17:42:00,1832.8954868221476
2024-08-16 17:43:00,1838.2855222613398
2024-08-16 17:44:00,1844.5320755274638
2024-08-16 17:45:00,1845.7652871862067
2024-08-16 17:46:00,1850.7155369746547
2024-08-16 17:47:00,1861.667466037315
2024-08-16 17:48:00,1861.5094035208454
2024-08-16 17:49:00,1852.415254802003
2024-08-16 17:50:00,1849.4485602409347
2024-08-16 17:51:00,1851.0191641303068
2024-08-16 17:52:00,1852.4408084315266
2024-08-16 17:53:00,1855.487563869698
2024-08-16 17:54:00,1853.094798177532
2024-08-16 17:55:00,1844.391967066665
2024-08-16 17:56:00,1843.1745610446083
2024-08-16 17:57:00,1845.3847529490213
2024-08-16 17:58:00,1844.2124356493641
2024-08-16 17:59:00,1848.5041164381119
2024-08-16 18:00:00,1856.9799850425984
2024-08-16 18:01:00,1851.4589275956823
2024-08-16 18:02:00,1843.6451038019463
2024-08-16 18:03:00,1847.9051550404129
2024-08-16 18:04:00,1861.6016257759516
2024-08-16 18:05:00,1878.798748307127
2024-08-16 18:06:00,1892.968265679397
2024-08-16 18:07:00,1890.4005747001622
2024-08-16 18:08:00,1885.4739361114853
2024-08-16 18:09:00,1886.5978402394849
2024-08-16 18:10:00,1881.7091184538624
2024-08-16 18:11:00,1872.1940082314022
2024-08-16 18:12:00,1869.010992158155
2024-08-16 18:13:00,1871.871414121597
2024-08-16 18:14:00,1869.6252019855647
2024-08-16 18:15:00,1874.2024873828896
2024-08-16 18:16:00,1880.7567342760212
2024-08-16 18:17:00,1876.4365936765025
2024-08-16 18:18:00,1865.3007988022414
2024-08-16 18:19:00,1861.424675326476
2024-08-16 18:20:00,1854.9482206620405
2024-08-16 18:21:00,1850.8355461376595
2024-08-16 18:22:00,1845.6508783690028
2024-08-16 18:23:00,1841.875491317469
2024-08-16 18:24:00,1837.8686247354758
2024-08-16 18:25:00,1828.981055705325
2024-08-16 18:26:00,1822.8571960088923
2024-08-16 18:27:00,1821.9376198880907
2024-08-16 18:28:00,1811.8683509899072
2024-08-16 18:29:00,1801.8685878148638
2024-08-16 18:30:00,1806.2045120173566
2024-08-16 18:31:00,1809.5496974722766
2024-08-16 18:32:00,1807.6795297891379
2024-08-16 18:33:00,1801.9319232340895
2024-08-16 18:34:00,1797.5495260405942
2024-08-16 18:35:00,1794.8955964071442
2024-08-16 18:36:00,1783.4660208312305
2024-08-16 18:37:00,1776.1536779944963
2024-08-16 18:38:00,1778.5629629671826
2024-08-16 18:39:00,1776.6343489755616
2024-08-16 18:40:00,1769.5309333573755
2024-08-16 18:41:00,1776.3212889580436
2024-08-16 18:42:00,1783.3672236219836
2024-08-16 18:43:00,1780.3110533464937
2024-08-16 18:44:00,1777.8566753991702
2024-08-16 18:45:00,1779.7152081804982
2024-08-16 18:46:00,1780.6126766064497
2024-08-16 18:47:00,1775.1627098938352
2024-08-16 18:48:00,1764.60307043506
2024-08-16 18:49:00,1762.0798316022501
2024-08-16 18:50:00,1759.556442135733
2024-08-16 18:52:00,1754.1874039568672
2024-08-16 18:53:00,1749.8489415654149
2024-08-16 18:54:00,1753.239110141929
2024-08-16 18:55:00,1761.3338930563586
2024-08-16 18:56:00,1763.9885794843767
2024-08-16 18:57:00,1765.9062112857107
2024-08-16 18:58:00,1770.9386470651543
2024-08-16 18:59:00,1767.349402136067
2024-08-16 19:00:00,1761.3920590803152
2024-08-16 19:01:00,1759.072460162511
2024-08-16 19:02:00,1752.1957363288352
2024-08-16 19:03:00,1744.0297639078597
2024-08-16 19:04:00,1743.2197300055045
2024-08-16 19:05:00,1745.9170889419377
2024-08-16 19:06:00,1744.0406120618068
2024-08-16 19:07:00,1739.838873636189
2024-08-16 19:08:00,1747.32275801387
2024-08-16 19:09:00,1751.8347913139673
2024-08-16 19:10:00,1749.982194558544
2024-08-16 19:11:00,1757.4356161143014
2024-08-16 19:12:00,1755.2414621055364
2024-08-16 19:13:00,1736.1582643714682
2024-08-16 19:14:00,1729.3666757038145
2024-08-16 19:15:00,1735.9302465872909
2024-08-16 19:16:00,1732.7237731042414
2024-08-16 19:17:00,1728.040711656255
2024-08-16 19:18:00,1737.7106098675354
2024-08-16 19:19:00,1744.8672272363021
2024-08-16 19:20:00,1742.9831837411407
2024-08-16 19:21:00,1745.2951836839093
2024-08-16 19:22:00,1753.924557984293
2024-08-16 19:23:00,1750.3539349803107
2024-08-16 19:24:00,1735.8823019121369
2024-08-16 19:25:00,1726.30288259424
2024-08-16 19:26:00,1724.1444485543007
2024-08-16 19:27:00,1721.3514364719595
2024-08-16 19:28:00,1725.2046795156748
2024-08-16 19:29:00,1730.6621870097138
2024-08-16 19:30:00,1737.8442344502175
2024-08-16 19:31:00,1737.3399286060758
2024-08-16 19:32:00,1730.4865818266671
2024-08-16 19:33:00,1728.5640959303942
2024-08-16 19:34:00,1728.8205200908815
2024-08-16 19:35:00,1726.2477964057232
2024-08-16 19:36:00,1731.9096941507064
2024-08-16 19:37:00,1738.1053257385793
2024-08-16 19:38:00,1735.2404292634883
2024-08-16 19:39:00,1731.8090101674184
2024-08-16 19:40:00,1736.818549494846
2024-08-16 19:41:00,1745.582389262728
2024-08-16 19:42:00,1744.293515768321
2024-08-16 19:43:00,1739.1696649852393
2024-08-16 19:44:00,1734.669632965068
2024-08-16 19:45:00,1732.644735216773
2024-08-16 19:46:00,1735.3434387685418
2024-08-16 19:47:00,1743.2110683639394
2024-08-16 19:48:00,1746.947655558029
2024-08-16 19:49:00,1745.9459315763654
2024-08-16 19:50:00,1741.4469570813485
2024-08-16 19:51:00,1736.2669472477419
2024-08-16 19:52:00,1732.6224252532063
2024-08-16 19:53:00,1728.089532466304
2024-08-16 19:54:00,1725.3160830288643
2024-08-16 19:55:00,1725.0203109910324
2024-08-16 19:56:00,1724.7007600527354
2024-08-16 19:57:00,1728.7793846064308
2024-08-16 19:58:00,1736.4110130144381
2024-08-16 19:59:00,1736.8309842823028
2024-08-16 20:00:00,1732.9878761933314
2024-08-16 20:01:00,1729.068063186307
2024-08-16 20:02:00,1725.1856076281592
2024-08-16 20:03:00,1721.2275791105694
2024-08-16 20:04:00,1723.9614779815613
2024-08-16 20:05:00,1732.9447548161338
2024-08-16 20:06:00,1746.5762160097665
2024-08-16 20:07:00,1751.0856684145995
2024-08-16 20:08:00,1745.3268100935024
2024-08-16 20:09:00,1747.0101019867916
2024-08-16 20:10:00,1750.1864436663884
2024-08-16 20:11:00,1740.9367480855865
2024-08-16 20:12:00,1730.76928505566
2024-08-16 20:13:00,1731.179042370338
2024-08-16 20:14:00,1732.1780499483564
2024-08-16 20:15:00,1739.3971573286476
2024-08-16 20:16:00,1749.5531301652761
2024-08-16 20:17:00,1741.9934466970367
2024-08-16 20:18:00,1726.8512969230749
2024-08-16 20:19:00,1718.7876792460552
2024-08-16 20:20:00,1716.1180057281993
2024-08-16 20:21:00,1724.4047769403655
2024-08-16 20:22:00,1734.8501102772937
2024-08-16 20:23:00,1737.4752900574035
2024-08-16 20:24:00,1741.3653164399475
2024-08-16 20:25:00,1745.099331807049
2024-08-16 20:26:00,1733.3796880189466
2024-08-16 20:27:00,1720.9494153561964
2024-08-16 20:28:00,1729.6931787249807
2024-08-16 20:29:00,1742.2196869206546
2024-08-16 20:30:00,1746.8096775758336
2024-08-16 20:31:00,1750.4181919749512
2024-08-16 20:32:00,1750.7514792207367
2024-08-16 20:33:00,1739.7064546089127
2024-08-16 20:34:00,1729.5058443588896
2024-08-16 20:35:00,1730.2456172307689
2024-08-16 20:36:00,1728.6241111028287
2024-08-16 20:37:00,1729.8962236014017
2024-08-16 20:38:00,1735.053295030785
2024-08-16 20:40:00,1732.0003343210155
2024-08-16 20:41:00,1731.0839986434535
2024-08-16 20:42:00,1733.8257229050732
2024-08-16 20:43:00,1733.9863954213515
2024-08-16 20:44:00,1731.086590163573
2024-08-16 20:45:00,1724.8498094076936
2024-08-16 20:46:00,1726.9594005354136
2024-08-16 20:47:00,1734.1056318927367
2024-08-16 20:48:00,1737.0840796134864
2024-08-16 20:49:00,1737.500878674769
2024-08-16 20:50:00,1730.8271741869528
2024-08-16 20:51:00,1734.2029263059064
2024-08-16 20:52:00,1737.8312560891413
2024-08-16 20:53:00,1728.8340951375776
2024-08-16 20:54:00,1730.1636998406598
2024-08-16 20:55:00,1742.6286256802623
2024-08-16 20:56:00,1753.850125619878
2024-08-16 20:57:00,1752.999588272892
2024-08-16 20:58:00,1747.4780479029787
2024-08-16 20:59:00,1746.6343218782208
2024-08-16 21:00:00,1752.1667617219684
2024-08-16 21:01:00,1756.6127823809536
2024-08-16 21:02:00,1755.0351851440919
2024-08-16 21:03:00,1752.166937883403
2024-08-16 21:04:00,1747.8718915842476
2024-08-16 21:05:00,1748.5056041488565
2024-08-16 21:06:00,1748.9920489089186
2024-08-16 21:07:00,1741.4777768108295
2024-08-16 21:08:00,1733.7246230511616
2024-08-16 21:09:00,1744.205440526207
2024-08-16 21:10:00,1757.6695120079448
2024-08-16 21:11:00,1758.6672446189568
2024-08-16 21:12:00,1748.524776440186
2024-08-16 21:13:00,1746.283820736489
2024-08-16 21:14:00,1747.989559976936
2024-08-16 21:15:00,1752.882489749984
2024-08-16 21:16:00,1760.9463531849906
2024-08-16 21:17:00,1769.0861087387323
2024-08-16 21:18:00,1774.1491145060731
2024-08-16 21:19:00,1770.5874915244358
2024-08-16 21:20:00,1765.5561137048828
2024-08-16 21:21:00,1756.8288853168588
2024-08-16 21:22:00,1750.9988582730753
2024-08-16 21:23:00,1761.327459375099
2024-08-16 21:24:00,1775.8725712729147
2024-08-16 21:25:00,1772.4201477433176
2024-08-16 21:26:00,1766.7842731943006
2024-08-16 21:27:00,1769.3700100465967
2024-08-16 21:28:00,1763.88830944228
2024-08-16 21:29:00,1754.4217318160722
2024-08-16 21:30:00,1754.5940468618855
2024-08-16 21:31:00,1758.179828507231
2024-08-16 21:32:00,1758.4329599713467
2024-08-16 21:33:00,1754.8077475400742
2024-08-16 21:34:00,1751.891759617115
2024-08-16 21:35:00,1747.6431456992843
2024-08-16 21:36:00,1738.6967505111932
2024-08-16 21:37:00,1738.1222501799984
2024-08-16 21:38:00,1743.1958728481486
2024-08-16 21:39:00,1742.6900139658765
2024-08-16 21:40:00,1744.04669147835
2024-08-16 21:41:00,1747.490467339902
2024-08-16 21:42:00,1744.0311573672725
2024-08-16 21:43:00,1732.6811648569465
2024-08-16 21:44:00,1731.4826339660976
2024-08-16 21:45:00,1746.1701718499294
2024-08-16 21:46:00,1755.9613830713447
2024-08-16 21:47:00,1754.2150365064829
2024-08-16 21:48:00,1751.562275275447
2024-08-16 21:49:00,1749.7473923292353
2024-08-16 21:50:00,1749.050198602226
2024-08-16 21:51:00,1745.367040724928
2024-08-16 21:52:00,1747.0055115085106
2024-08-16 21:53:00,1753.725502817493
2024-08-16 21:54:00,1758.2105569623022
2024-08-16 21:55:00,1762.3490579513737
2024-08-16 21:56:00,1767.2961906547198
2024-08-16 21:57:00,1770.2940384114459
2024-08-16 21:58:00,1758.0820675407354
2024-08-16 21:59:00,1745.574383235808
2024-08-16 22:00:00,1744.367680401872
2024-08-16 22:01:00,1747.766163315429
2024-08-16 22:02:00,1747.0942763889975
2024-08-16 22:03:00,1747.0249582269962
2024-08-16 22:04:00,1746.0199552455151
2024-08-16 22:05:00,1742.9704622407771
2024-08-16 22:06:00,1740.5084926567865
2024-08-16 22:07:00,1741.7555065322094
2024-08-16 22:08:00,1749.6320798426834
2024-08-16 22:09:00,1763.5876004314023
2024-08-16 22:10:00,1767.115856199121
2024-08-16 22:11:00,1766.7275000688342
2024-08-16 22:12:00,1770.6166987613024
2024-08-16 22:13:00,1763.6545701507648
2024-08-16 22:14:00,1748.3990180577368
2024-08-16 22:15:00,1748.479961104827
2024-08-16 22:16:00,1757.6342419878965
2024-08-16 22:17:00,1765.9512112491275
2024-08-16 22:18:00,1760.5894395477362
2024-08-16 22:19:00,1747.7521827281007
2024-08-16 22:20:00,1742.972087696558
2024-08-16 22:21:00,1742.903547724476
2024-08-16 22:22:00,1745.1029716329845
2024-08-16 22:23:00,1748.2013922883523
2024-08-16 22:24:00,1749.4347614502458
2024-08-16 22:25:00,1749.6734652759687
2024-08-16 22:26:00,1747.9351581797341
2024-08-16 22:27:00,1747.2677008919427
2024-08-16 22:28:00,1746.7166153028104
2024-08-16 22:29:00,1747.9725338324465
2024-08-16 22:30:00,1754.3614022808865
2024-08-16 22:31:00,1766.6823792871799
2024-08-16 22:32:00,1779.3081733541862
2024-08-16 22:34:00,1787.7837693046695
2024-08-16 22:35:00,1785.907029039377
2024-08-16 22:37:00,1779.9352971845478
2024-08-16 22:38:00,1772.40831591495
2024-08-16 22:39:00,1776.2044445004467
2024-08-16 22:40:00,1788.725194931189
2024-08-16 22:41:00,1796.1549468374906
2024-08-16 22:42:00,1803.7655904029507
2024-08-16 22:43:00,1825.9911391954145
2024-08-16 22:44:00,1846.1541646295034
2024-08-16 22:45:00,1854.7138575296322
2024-08-16 22:46:00,1852.072224398633
2024-08-16 22:47:00,1838.986390093578
2024-08-16 22:48:00,1823.4385165196868
2024-08-16 22:49:00,1807.9469480294526
2024-08-16 22:50:00,1798.6217717683696
2024-08-16 22:51:00,1804.2090382920187
2024-08-16 22:52:00,1823.4518630479456
2024-08-16 22:53:00,1841.037205920169
2024-08-16 22:54:00,1847.3054674285702
2024-08-16 22:55:00,1844.158706248978
2024-08-16 22:56:00,1836.9771893793577
2024-08-16 22:57:00,1829.5719902884096
2024-08-16 22:58:00,1814.076602916386
2024-08-16 22:59:00,1800.2653251392917
2024-08-16 23:00:00,1801.1074410181022
2024-08-16 23:01:00,1816.5139991397587
2024-08-16 23:02:00,1827.7398666139725
2024-08-16 23:03:00,1833.6789594653046
2024-08-16 23:04:00,1853.601752066915
2024-08-16 23:05:00,1879.4800755515917
2024-08-16 23:06:00,1887.8245397923351
2024-08-16 23:07:00,1888.1128360935934
2024-08-16 23:08:00,1887.86356236766
2024-08-16 23:09:00,1888.8918151199955
2024-08-16 23:10:00,1875.6835217829369
2024-08-16 23:11:00,1858.0250004870054
2024-08-16 23:12:00,1849.20268035458
2024-08-16 23:13:00,1843.6463034742483
2024-08-16 23:14:00,1833.2754874912803
2024-08-16 23:15:00,1831.270608852868
2024-08-16 23:16:00,1837.0511849366128
2024-08-16 23:17:00,1846.3212009702256
2024-08-16 23:18:00,1850.0729314027408
